13.3157 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x077A19B0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
42.0758 	EXP 	window1: blendMode = 'avg'
42.0766 	EXP 	window1: blendMode = 'avg'
42.0893 	EXP 	unnamed Circle: autoDraw = True
42.0906 	EXP 	window1: blendMode = 'avg'
42.0917 	EXP 	window1: blendMode = 'avg'
42.0925 	EXP 	window1: blendMode = 'avg'
42.0933 	EXP 	window1: blendMode = 'avg'
42.1060 	EXP 	unnamed Circle: autoDraw = True
42.1073 	EXP 	window1: blendMode = 'avg'
42.1083 	EXP 	window1: blendMode = 'avg'
42.1091 	EXP 	window1: blendMode = 'avg'
42.1099 	EXP 	window1: blendMode = 'avg'
42.1227 	EXP 	unnamed Circle: autoDraw = True
42.1240 	EXP 	window1: blendMode = 'avg'
42.1250 	EXP 	window1: blendMode = 'avg'
42.1259 	EXP 	window1: blendMode = 'avg'
42.1266 	EXP 	window1: blendMode = 'avg'
42.1393 	EXP 	unnamed Circle: autoDraw = True
42.1407 	EXP 	window1: blendMode = 'avg'
42.1417 	EXP 	window1: blendMode = 'avg'
42.1425 	EXP 	window1: blendMode = 'avg'
42.1433 	EXP 	window1: blendMode = 'avg'
42.1560 	EXP 	unnamed Circle: autoDraw = True
42.1573 	EXP 	window1: blendMode = 'avg'
42.1584 	EXP 	window1: blendMode = 'avg'
42.1592 	EXP 	window1: blendMode = 'avg'
42.1600 	EXP 	window1: blendMode = 'avg'
42.1727 	EXP 	unnamed Circle: autoDraw = True
42.1740 	EXP 	window1: blendMode = 'avg'
42.1750 	EXP 	window1: blendMode = 'avg'
42.1758 	EXP 	window1: blendMode = 'avg'
42.1766 	EXP 	window1: blendMode = 'avg'
42.1893 	EXP 	unnamed Circle: autoDraw = True
42.1907 	EXP 	window1: blendMode = 'avg'
42.1918 	EXP 	window1: blendMode = 'avg'
42.1926 	EXP 	window1: blendMode = 'avg'
42.1933 	EXP 	window1: blendMode = 'avg'
42.2060 	EXP 	unnamed Circle: autoDraw = True
42.2074 	EXP 	window1: blendMode = 'avg'
42.2084 	EXP 	window1: blendMode = 'avg'
42.2092 	EXP 	window1: blendMode = 'avg'
42.2100 	EXP 	window1: blendMode = 'avg'
42.2227 	EXP 	unnamed Circle: autoDraw = True
42.2240 	EXP 	window1: blendMode = 'avg'
42.2251 	EXP 	window1: blendMode = 'avg'
42.2259 	EXP 	window1: blendMode = 'avg'
42.2267 	EXP 	window1: blendMode = 'avg'
42.2394 	EXP 	unnamed Circle: autoDraw = True
42.2407 	EXP 	window1: blendMode = 'avg'
42.2417 	EXP 	window1: blendMode = 'avg'
42.2425 	EXP 	window1: blendMode = 'avg'
42.2433 	EXP 	window1: blendMode = 'avg'
42.2560 	EXP 	unnamed Circle: autoDraw = True
42.2574 	EXP 	window1: blendMode = 'avg'
42.2584 	EXP 	window1: blendMode = 'avg'
42.2592 	EXP 	window1: blendMode = 'avg'
42.2600 	EXP 	window1: blendMode = 'avg'
42.2727 	EXP 	unnamed Circle: autoDraw = True
42.2741 	EXP 	window1: blendMode = 'avg'
42.2751 	EXP 	window1: blendMode = 'avg'
42.2759 	EXP 	window1: blendMode = 'avg'
42.2767 	EXP 	window1: blendMode = 'avg'
42.2894 	EXP 	unnamed Circle: autoDraw = True
42.2907 	EXP 	window1: blendMode = 'avg'
42.2917 	EXP 	window1: blendMode = 'avg'
42.2925 	EXP 	window1: blendMode = 'avg'
42.2933 	EXP 	window1: blendMode = 'avg'
42.3060 	EXP 	unnamed Circle: autoDraw = True
42.3074 	EXP 	window1: blendMode = 'avg'
42.3084 	EXP 	window1: blendMode = 'avg'
42.3092 	EXP 	window1: blendMode = 'avg'
42.3100 	EXP 	window1: blendMode = 'avg'
42.3227 	EXP 	unnamed Circle: autoDraw = True
42.3240 	EXP 	window1: blendMode = 'avg'
42.3251 	EXP 	window1: blendMode = 'avg'
42.3259 	EXP 	window1: blendMode = 'avg'
42.3267 	EXP 	window1: blendMode = 'avg'
42.3394 	EXP 	unnamed Circle: autoDraw = True
42.3408 	EXP 	window1: blendMode = 'avg'
42.3418 	EXP 	window1: blendMode = 'avg'
42.3426 	EXP 	window1: blendMode = 'avg'
42.3434 	EXP 	window1: blendMode = 'avg'
42.3560 	EXP 	unnamed Circle: autoDraw = True
42.3574 	EXP 	window1: blendMode = 'avg'
42.3584 	EXP 	window1: blendMode = 'avg'
42.3592 	EXP 	window1: blendMode = 'avg'
42.3609 	EXP 	window1: blendMode = 'avg'
42.3727 	EXP 	unnamed Circle: autoDraw = True
42.3741 	EXP 	window1: blendMode = 'avg'
42.3751 	EXP 	window1: blendMode = 'avg'
42.3759 	EXP 	window1: blendMode = 'avg'
42.3767 	EXP 	window1: blendMode = 'avg'
42.3894 	EXP 	unnamed Circle: autoDraw = True
42.3908 	EXP 	window1: blendMode = 'avg'
42.3918 	EXP 	window1: blendMode = 'avg'
42.3926 	EXP 	window1: blendMode = 'avg'
42.3934 	EXP 	window1: blendMode = 'avg'
42.4061 	EXP 	unnamed Circle: autoDraw = True
42.4074 	EXP 	window1: blendMode = 'avg'
42.4085 	EXP 	window1: blendMode = 'avg'
42.4093 	EXP 	window1: blendMode = 'avg'
42.4101 	EXP 	window1: blendMode = 'avg'
42.4227 	EXP 	unnamed Circle: autoDraw = True
42.4241 	EXP 	window1: blendMode = 'avg'
42.4251 	EXP 	window1: blendMode = 'avg'
42.4259 	EXP 	window1: blendMode = 'avg'
42.4267 	EXP 	window1: blendMode = 'avg'
42.4394 	EXP 	unnamed Circle: autoDraw = True
42.4407 	EXP 	window1: blendMode = 'avg'
42.4418 	EXP 	window1: blendMode = 'avg'
42.4426 	EXP 	window1: blendMode = 'avg'
42.4433 	EXP 	window1: blendMode = 'avg'
42.4560 	EXP 	unnamed Circle: autoDraw = True
42.4574 	EXP 	window1: blendMode = 'avg'
42.4584 	EXP 	window1: blendMode = 'avg'
42.4592 	EXP 	window1: blendMode = 'avg'
42.4600 	EXP 	window1: blendMode = 'avg'
42.4728 	EXP 	unnamed Circle: autoDraw = True
42.4741 	EXP 	window1: blendMode = 'avg'
42.4752 	EXP 	window1: blendMode = 'avg'
42.4760 	EXP 	window1: blendMode = 'avg'
42.4768 	EXP 	window1: blendMode = 'avg'
42.4894 	EXP 	unnamed Circle: autoDraw = True
42.4908 	EXP 	window1: blendMode = 'avg'
42.4918 	EXP 	window1: blendMode = 'avg'
42.4926 	EXP 	window1: blendMode = 'avg'
42.4934 	EXP 	window1: blendMode = 'avg'
42.5061 	EXP 	unnamed Circle: autoDraw = True
42.5074 	EXP 	window1: blendMode = 'avg'
42.5085 	EXP 	window1: blendMode = 'avg'
42.5093 	EXP 	window1: blendMode = 'avg'
42.5100 	EXP 	window1: blendMode = 'avg'
42.5228 	EXP 	unnamed Circle: autoDraw = True
42.5241 	EXP 	window1: blendMode = 'avg'
42.5252 	EXP 	window1: blendMode = 'avg'
42.5260 	EXP 	window1: blendMode = 'avg'
42.5268 	EXP 	window1: blendMode = 'avg'
42.5394 	EXP 	unnamed Circle: autoDraw = True
42.5408 	EXP 	window1: blendMode = 'avg'
42.5418 	EXP 	window1: blendMode = 'avg'
42.5427 	EXP 	window1: blendMode = 'avg'
42.5434 	EXP 	window1: blendMode = 'avg'
42.5561 	EXP 	unnamed Circle: autoDraw = True
42.5575 	EXP 	window1: blendMode = 'avg'
42.5585 	EXP 	window1: blendMode = 'avg'
42.5593 	EXP 	window1: blendMode = 'avg'
42.5601 	EXP 	window1: blendMode = 'avg'
42.5728 	EXP 	unnamed Circle: autoDraw = True
42.5742 	EXP 	window1: blendMode = 'avg'
42.5752 	EXP 	window1: blendMode = 'avg'
42.5760 	EXP 	window1: blendMode = 'avg'
42.5768 	EXP 	window1: blendMode = 'avg'
42.5895 	EXP 	unnamed Circle: autoDraw = True
42.5908 	EXP 	window1: blendMode = 'avg'
42.5918 	EXP 	window1: blendMode = 'avg'
42.5926 	EXP 	window1: blendMode = 'avg'
42.5934 	EXP 	window1: blendMode = 'avg'
42.6061 	EXP 	unnamed Circle: autoDraw = True
42.6075 	EXP 	window1: blendMode = 'avg'
42.6085 	EXP 	window1: blendMode = 'avg'
42.6093 	EXP 	window1: blendMode = 'avg'
42.6101 	EXP 	window1: blendMode = 'avg'
42.6228 	EXP 	unnamed Circle: autoDraw = True
42.6241 	EXP 	window1: blendMode = 'avg'
42.6252 	EXP 	window1: blendMode = 'avg'
42.6260 	EXP 	window1: blendMode = 'avg'
42.6268 	EXP 	window1: blendMode = 'avg'
42.6395 	EXP 	unnamed Circle: autoDraw = True
42.6408 	EXP 	window1: blendMode = 'avg'
42.6418 	EXP 	window1: blendMode = 'avg'
42.6427 	EXP 	window1: blendMode = 'avg'
42.6434 	EXP 	window1: blendMode = 'avg'
42.6561 	EXP 	unnamed Circle: autoDraw = True
42.6574 	EXP 	window1: blendMode = 'avg'
42.6585 	EXP 	window1: blendMode = 'avg'
42.6593 	EXP 	window1: blendMode = 'avg'
42.6601 	EXP 	window1: blendMode = 'avg'
42.6728 	EXP 	unnamed Circle: autoDraw = True
42.6742 	EXP 	window1: blendMode = 'avg'
42.6752 	EXP 	window1: blendMode = 'avg'
42.6760 	EXP 	window1: blendMode = 'avg'
42.6768 	EXP 	window1: blendMode = 'avg'
42.6895 	EXP 	unnamed Circle: autoDraw = True
42.6909 	EXP 	window1: blendMode = 'avg'
42.6919 	EXP 	window1: blendMode = 'avg'
42.6927 	EXP 	window1: blendMode = 'avg'
42.6935 	EXP 	window1: blendMode = 'avg'
42.7062 	EXP 	unnamed Circle: autoDraw = True
42.7075 	EXP 	window1: blendMode = 'avg'
42.7085 	EXP 	window1: blendMode = 'avg'
42.7093 	EXP 	window1: blendMode = 'avg'
42.7101 	EXP 	window1: blendMode = 'avg'
42.7228 	EXP 	unnamed Circle: autoDraw = True
42.7242 	EXP 	window1: blendMode = 'avg'
42.7252 	EXP 	window1: blendMode = 'avg'
42.7260 	EXP 	window1: blendMode = 'avg'
42.7268 	EXP 	window1: blendMode = 'avg'
42.7395 	EXP 	unnamed Circle: autoDraw = True
42.7408 	EXP 	window1: blendMode = 'avg'
42.7419 	EXP 	window1: blendMode = 'avg'
42.7427 	EXP 	window1: blendMode = 'avg'
42.7434 	EXP 	window1: blendMode = 'avg'
42.7562 	EXP 	unnamed Circle: autoDraw = True
42.7576 	EXP 	window1: blendMode = 'avg'
42.7586 	EXP 	window1: blendMode = 'avg'
42.7594 	EXP 	window1: blendMode = 'avg'
42.7602 	EXP 	window1: blendMode = 'avg'
42.7729 	EXP 	unnamed Circle: autoDraw = True
42.7742 	EXP 	window1: blendMode = 'avg'
42.7752 	EXP 	window1: blendMode = 'avg'
42.7760 	EXP 	window1: blendMode = 'avg'
42.7768 	EXP 	window1: blendMode = 'avg'
42.7896 	EXP 	unnamed Circle: autoDraw = True
42.7909 	EXP 	window1: blendMode = 'avg'
42.7919 	EXP 	window1: blendMode = 'avg'
42.7927 	EXP 	window1: blendMode = 'avg'
42.7935 	EXP 	window1: blendMode = 'avg'
42.8062 	EXP 	unnamed Circle: autoDraw = True
42.8076 	EXP 	window1: blendMode = 'avg'
42.8086 	EXP 	window1: blendMode = 'avg'
42.8094 	EXP 	window1: blendMode = 'avg'
42.8102 	EXP 	window1: blendMode = 'avg'
42.8228 	EXP 	unnamed Circle: autoDraw = True
42.8242 	EXP 	window1: blendMode = 'avg'
42.8252 	EXP 	window1: blendMode = 'avg'
42.8260 	EXP 	window1: blendMode = 'avg'
42.8268 	EXP 	window1: blendMode = 'avg'
42.8395 	EXP 	unnamed Circle: autoDraw = True
42.8409 	EXP 	window1: blendMode = 'avg'
42.8419 	EXP 	window1: blendMode = 'avg'
42.8427 	EXP 	window1: blendMode = 'avg'
42.8435 	EXP 	window1: blendMode = 'avg'
42.8562 	EXP 	unnamed Circle: autoDraw = True
42.8576 	EXP 	window1: blendMode = 'avg'
42.8586 	EXP 	window1: blendMode = 'avg'
42.8594 	EXP 	window1: blendMode = 'avg'
42.8602 	EXP 	window1: blendMode = 'avg'
42.8729 	EXP 	unnamed Circle: autoDraw = True
42.8742 	EXP 	window1: blendMode = 'avg'
42.8752 	EXP 	window1: blendMode = 'avg'
42.8760 	EXP 	window1: blendMode = 'avg'
42.8768 	EXP 	window1: blendMode = 'avg'
42.8895 	EXP 	unnamed Circle: autoDraw = True
42.8909 	EXP 	window1: blendMode = 'avg'
42.8920 	EXP 	window1: blendMode = 'avg'
42.8928 	EXP 	window1: blendMode = 'avg'
42.8935 	EXP 	window1: blendMode = 'avg'
42.9062 	EXP 	unnamed Circle: autoDraw = True
42.9076 	EXP 	window1: blendMode = 'avg'
42.9086 	EXP 	window1: blendMode = 'avg'
42.9094 	EXP 	window1: blendMode = 'avg'
42.9102 	EXP 	window1: blendMode = 'avg'
42.9229 	EXP 	unnamed Circle: autoDraw = True
42.9242 	EXP 	window1: blendMode = 'avg'
42.9253 	EXP 	window1: blendMode = 'avg'
42.9261 	EXP 	window1: blendMode = 'avg'
42.9269 	EXP 	window1: blendMode = 'avg'
42.9396 	EXP 	unnamed Circle: autoDraw = True
42.9409 	EXP 	window1: blendMode = 'avg'
42.9420 	EXP 	window1: blendMode = 'avg'
42.9428 	EXP 	window1: blendMode = 'avg'
42.9436 	EXP 	window1: blendMode = 'avg'
42.9562 	EXP 	unnamed Circle: autoDraw = True
42.9576 	EXP 	window1: blendMode = 'avg'
42.9586 	EXP 	window1: blendMode = 'avg'
42.9594 	EXP 	window1: blendMode = 'avg'
42.9602 	EXP 	window1: blendMode = 'avg'
42.9729 	EXP 	unnamed Circle: autoDraw = True
42.9742 	EXP 	window1: blendMode = 'avg'
42.9753 	EXP 	window1: blendMode = 'avg'
42.9761 	EXP 	window1: blendMode = 'avg'
42.9769 	EXP 	window1: blendMode = 'avg'
42.9895 	EXP 	unnamed Circle: autoDraw = True
42.9909 	EXP 	window1: blendMode = 'avg'
42.9919 	EXP 	window1: blendMode = 'avg'
42.9927 	EXP 	window1: blendMode = 'avg'
42.9935 	EXP 	window1: blendMode = 'avg'
43.0062 	EXP 	unnamed Circle: autoDraw = True
43.0076 	EXP 	window1: blendMode = 'avg'
43.0086 	EXP 	window1: blendMode = 'avg'
43.0094 	EXP 	window1: blendMode = 'avg'
43.0102 	EXP 	window1: blendMode = 'avg'
43.0229 	EXP 	unnamed Circle: autoDraw = True
43.0243 	EXP 	window1: blendMode = 'avg'
43.0253 	EXP 	window1: blendMode = 'avg'
43.0261 	EXP 	window1: blendMode = 'avg'
43.0269 	EXP 	window1: blendMode = 'avg'
43.0396 	EXP 	unnamed Circle: autoDraw = True
43.0409 	EXP 	window1: blendMode = 'avg'
43.0420 	EXP 	window1: blendMode = 'avg'
43.0428 	EXP 	window1: blendMode = 'avg'
43.0436 	EXP 	window1: blendMode = 'avg'
43.0563 	EXP 	unnamed Circle: autoDraw = True
43.0576 	EXP 	window1: blendMode = 'avg'
43.0586 	EXP 	window1: blendMode = 'avg'
43.0594 	EXP 	window1: blendMode = 'avg'
43.0602 	EXP 	window1: blendMode = 'avg'
43.0729 	EXP 	unnamed Circle: autoDraw = True
43.0743 	EXP 	window1: blendMode = 'avg'
43.0753 	EXP 	window1: blendMode = 'avg'
43.0765 	EXP 	window1: blendMode = 'avg'
43.0773 	EXP 	window1: blendMode = 'avg'
43.0896 	EXP 	unnamed Circle: autoDraw = True
43.0910 	EXP 	window1: blendMode = 'avg'
43.0920 	EXP 	window1: blendMode = 'avg'
43.0928 	EXP 	window1: blendMode = 'avg'
43.0936 	EXP 	window1: blendMode = 'avg'
43.1084 	EXP 	unnamed Circle: autoDraw = True
43.1098 	EXP 	window1: blendMode = 'avg'
43.1108 	EXP 	window1: blendMode = 'avg'
43.1116 	EXP 	window1: blendMode = 'avg'
43.1124 	EXP 	window1: blendMode = 'avg'
43.1229 	EXP 	unnamed Circle: autoDraw = True
43.1243 	EXP 	window1: blendMode = 'avg'
43.1253 	EXP 	window1: blendMode = 'avg'
43.1261 	EXP 	window1: blendMode = 'avg'
43.1269 	EXP 	window1: blendMode = 'avg'
43.1396 	EXP 	unnamed Circle: autoDraw = True
43.1410 	EXP 	window1: blendMode = 'avg'
43.1420 	EXP 	window1: blendMode = 'avg'
43.1428 	EXP 	window1: blendMode = 'avg'
43.1436 	EXP 	window1: blendMode = 'avg'
43.1563 	EXP 	unnamed Circle: autoDraw = True
43.1576 	EXP 	window1: blendMode = 'avg'
43.1587 	EXP 	window1: blendMode = 'avg'
43.1595 	EXP 	window1: blendMode = 'avg'
43.1602 	EXP 	window1: blendMode = 'avg'
43.1729 	EXP 	unnamed Circle: autoDraw = True
43.1743 	EXP 	window1: blendMode = 'avg'
43.1753 	EXP 	window1: blendMode = 'avg'
43.1761 	EXP 	window1: blendMode = 'avg'
43.1770 	EXP 	window1: blendMode = 'avg'
43.1896 	EXP 	unnamed Circle: autoDraw = True
43.1910 	EXP 	window1: blendMode = 'avg'
43.1920 	EXP 	window1: blendMode = 'avg'
43.1928 	EXP 	window1: blendMode = 'avg'
43.1936 	EXP 	window1: blendMode = 'avg'
43.2063 	EXP 	unnamed Circle: autoDraw = True
43.2077 	EXP 	window1: blendMode = 'avg'
43.2087 	EXP 	window1: blendMode = 'avg'
43.2095 	EXP 	window1: blendMode = 'avg'
43.2103 	EXP 	window1: blendMode = 'avg'
43.2230 	EXP 	unnamed Circle: autoDraw = True
43.2243 	EXP 	window1: blendMode = 'avg'
43.2253 	EXP 	window1: blendMode = 'avg'
43.2261 	EXP 	window1: blendMode = 'avg'
43.2269 	EXP 	window1: blendMode = 'avg'
43.2397 	EXP 	unnamed Circle: autoDraw = True
43.2410 	EXP 	window1: blendMode = 'avg'
43.2420 	EXP 	window1: blendMode = 'avg'
43.2429 	EXP 	window1: blendMode = 'avg'
43.2436 	EXP 	window1: blendMode = 'avg'
43.2563 	EXP 	unnamed Circle: autoDraw = True
43.2577 	EXP 	window1: blendMode = 'avg'
43.2587 	EXP 	window1: blendMode = 'avg'
43.2595 	EXP 	window1: blendMode = 'avg'
43.2603 	EXP 	window1: blendMode = 'avg'
43.2730 	EXP 	unnamed Circle: autoDraw = True
43.2743 	EXP 	window1: blendMode = 'avg'
43.2754 	EXP 	window1: blendMode = 'avg'
43.2762 	EXP 	window1: blendMode = 'avg'
43.2769 	EXP 	window1: blendMode = 'avg'
43.2897 	EXP 	unnamed Circle: autoDraw = True
43.2910 	EXP 	window1: blendMode = 'avg'
43.2920 	EXP 	window1: blendMode = 'avg'
43.2928 	EXP 	window1: blendMode = 'avg'
43.2936 	EXP 	window1: blendMode = 'avg'
43.3063 	EXP 	unnamed Circle: autoDraw = True
43.3077 	EXP 	window1: blendMode = 'avg'
43.3087 	EXP 	window1: blendMode = 'avg'
43.3095 	EXP 	window1: blendMode = 'avg'
43.3103 	EXP 	window1: blendMode = 'avg'
43.3230 	EXP 	unnamed Circle: autoDraw = True
43.3243 	EXP 	window1: blendMode = 'avg'
43.3253 	EXP 	window1: blendMode = 'avg'
43.3261 	EXP 	window1: blendMode = 'avg'
43.3269 	EXP 	window1: blendMode = 'avg'
43.3397 	EXP 	unnamed Circle: autoDraw = True
43.3410 	EXP 	window1: blendMode = 'avg'
43.3420 	EXP 	window1: blendMode = 'avg'
43.3429 	EXP 	window1: blendMode = 'avg'
43.3436 	EXP 	window1: blendMode = 'avg'
43.3563 	EXP 	unnamed Circle: autoDraw = True
43.3577 	EXP 	window1: blendMode = 'avg'
43.3587 	EXP 	window1: blendMode = 'avg'
43.3595 	EXP 	window1: blendMode = 'avg'
43.3603 	EXP 	window1: blendMode = 'avg'
43.3730 	EXP 	unnamed Circle: autoDraw = True
43.3743 	EXP 	window1: blendMode = 'avg'
43.3754 	EXP 	window1: blendMode = 'avg'
43.3762 	EXP 	window1: blendMode = 'avg'
43.3770 	EXP 	window1: blendMode = 'avg'
43.3897 	EXP 	unnamed Circle: autoDraw = True
43.3910 	EXP 	window1: blendMode = 'avg'
43.3921 	EXP 	window1: blendMode = 'avg'
43.3929 	EXP 	window1: blendMode = 'avg'
43.3936 	EXP 	window1: blendMode = 'avg'
43.4064 	EXP 	unnamed Circle: autoDraw = True
43.4091 	EXP 	window1: blendMode = 'avg'
43.4230 	EXP 	leftbox: autoDraw = False
43.4230 	EXP 	rightbox: autoDraw = False
43.4230 	EXP 	money1: autoDraw = False
43.4230 	EXP 	money2: autoDraw = False
43.4230 	EXP 	unnamed Circle: autoDraw = True
43.4230 	EXP 	unnamed Circle: autoDraw = False
43.4230 	EXP 	unnamed Circle: autoDraw = False
43.4230 	EXP 	leftbox: autoDraw = False
43.4230 	EXP 	rightbox: autoDraw = False
43.4230 	EXP 	money1: autoDraw = False
43.4230 	EXP 	money2: autoDraw = False
43.4230 	EXP 	blank: autoDraw = False
43.4230 	EXP 	text_3: autoDraw = True
43.4244 	EXP 	window1: blendMode = 'avg'
43.4409 	EXP 	window1: blendMode = 'avg'
43.4575 	EXP 	window1: blendMode = 'avg'
43.4742 	EXP 	window1: blendMode = 'avg'
43.4909 	EXP 	window1: blendMode = 'avg'
43.5075 	EXP 	window1: blendMode = 'avg'
43.5242 	EXP 	window1: blendMode = 'avg'
43.5409 	EXP 	window1: blendMode = 'avg'
43.5576 	EXP 	window1: blendMode = 'avg'
43.5743 	EXP 	window1: blendMode = 'avg'
43.5909 	EXP 	window1: blendMode = 'avg'
43.6076 	EXP 	window1: blendMode = 'avg'
43.6243 	EXP 	window1: blendMode = 'avg'
43.6410 	EXP 	window1: blendMode = 'avg'
43.6577 	EXP 	window1: blendMode = 'avg'
43.6743 	EXP 	window1: blendMode = 'avg'
43.6909 	EXP 	window1: blendMode = 'avg'
43.7076 	EXP 	window1: blendMode = 'avg'
43.7243 	EXP 	window1: blendMode = 'avg'
43.7410 	EXP 	window1: blendMode = 'avg'
43.7576 	EXP 	window1: blendMode = 'avg'
43.7743 	EXP 	window1: blendMode = 'avg'
43.7910 	EXP 	window1: blendMode = 'avg'
43.8077 	EXP 	window1: blendMode = 'avg'
43.8243 	EXP 	window1: blendMode = 'avg'
43.8410 	EXP 	window1: blendMode = 'avg'
43.8577 	EXP 	window1: blendMode = 'avg'
43.8746 	EXP 	window1: blendMode = 'avg'
43.8910 	EXP 	window1: blendMode = 'avg'
43.9077 	EXP 	window1: blendMode = 'avg'
43.9244 	EXP 	window1: blendMode = 'avg'
43.9411 	EXP 	window1: blendMode = 'avg'
43.9577 	EXP 	window1: blendMode = 'avg'
43.9744 	EXP 	window1: blendMode = 'avg'
43.9910 	EXP 	window1: blendMode = 'avg'
44.0078 	EXP 	window1: blendMode = 'avg'
44.0244 	EXP 	window1: blendMode = 'avg'
44.0411 	EXP 	window1: blendMode = 'avg'
44.0578 	EXP 	window1: blendMode = 'avg'
44.0744 	EXP 	window1: blendMode = 'avg'
44.0910 	EXP 	window1: blendMode = 'avg'
44.1077 	EXP 	window1: blendMode = 'avg'
44.1244 	EXP 	window1: blendMode = 'avg'
44.1411 	EXP 	window1: blendMode = 'avg'
44.1578 	EXP 	window1: blendMode = 'avg'
44.1744 	EXP 	window1: blendMode = 'avg'
44.1911 	EXP 	window1: blendMode = 'avg'
44.2078 	EXP 	window1: blendMode = 'avg'
44.2245 	EXP 	window1: blendMode = 'avg'
44.2411 	EXP 	window1: blendMode = 'avg'
44.2578 	EXP 	window1: blendMode = 'avg'
44.2745 	EXP 	window1: blendMode = 'avg'
44.2912 	EXP 	window1: blendMode = 'avg'
44.3078 	EXP 	window1: blendMode = 'avg'
44.3245 	EXP 	window1: blendMode = 'avg'
44.3412 	EXP 	window1: blendMode = 'avg'
44.3578 	EXP 	window1: blendMode = 'avg'
44.3745 	EXP 	window1: blendMode = 'avg'
44.3912 	EXP 	window1: blendMode = 'avg'
44.4079 	EXP 	window1: blendMode = 'avg'
44.4245 	EXP 	window1: blendMode = 'avg'
44.4412 	EXP 	window1: blendMode = 'avg'
44.4578 	EXP 	window1: blendMode = 'avg'
44.4746 	EXP 	window1: blendMode = 'avg'
44.4912 	EXP 	window1: blendMode = 'avg'
44.5079 	EXP 	window1: blendMode = 'avg'
44.5246 	EXP 	window1: blendMode = 'avg'
44.5412 	EXP 	window1: blendMode = 'avg'
44.5579 	EXP 	window1: blendMode = 'avg'
44.5746 	EXP 	window1: blendMode = 'avg'
44.5912 	EXP 	window1: blendMode = 'avg'
44.6079 	EXP 	window1: blendMode = 'avg'
44.6246 	EXP 	window1: blendMode = 'avg'
44.6412 	EXP 	window1: blendMode = 'avg'
44.6579 	EXP 	window1: blendMode = 'avg'
44.6746 	EXP 	window1: blendMode = 'avg'
44.6912 	EXP 	window1: blendMode = 'avg'
44.7079 	EXP 	window1: blendMode = 'avg'
44.7246 	EXP 	window1: blendMode = 'avg'
44.7413 	EXP 	window1: blendMode = 'avg'
44.7579 	EXP 	window1: blendMode = 'avg'
44.7746 	EXP 	window1: blendMode = 'avg'
44.7913 	EXP 	window1: blendMode = 'avg'
44.8080 	EXP 	window1: blendMode = 'avg'
44.8247 	EXP 	window1: blendMode = 'avg'
44.8413 	EXP 	window1: blendMode = 'avg'
44.8580 	EXP 	window1: blendMode = 'avg'
44.8747 	EXP 	window1: blendMode = 'avg'
44.8913 	EXP 	window1: blendMode = 'avg'
44.9080 	EXP 	window1: blendMode = 'avg'
44.9246 	EXP 	window1: blendMode = 'avg'
44.9413 	EXP 	window1: blendMode = 'avg'
44.9580 	EXP 	window1: blendMode = 'avg'
44.9747 	EXP 	window1: blendMode = 'avg'
44.9913 	EXP 	window1: blendMode = 'avg'
45.0080 	EXP 	window1: blendMode = 'avg'
45.0240 	EXP 	window1: blendMode = 'avg'
45.0407 	EXP 	window1: blendMode = 'avg'
45.0580 	EXP 	window1: blendMode = 'avg'
45.0748 	EXP 	window1: blendMode = 'avg'
45.0914 	EXP 	window1: blendMode = 'avg'
45.1080 	EXP 	window1: blendMode = 'avg'
45.1248 	EXP 	window1: blendMode = 'avg'
45.1414 	EXP 	window1: blendMode = 'avg'
45.1581 	EXP 	window1: blendMode = 'avg'
45.1747 	EXP 	window1: blendMode = 'avg'
45.1914 	EXP 	window1: blendMode = 'avg'
45.2080 	EXP 	window1: blendMode = 'avg'
45.2248 	EXP 	window1: blendMode = 'avg'
45.2414 	EXP 	window1: blendMode = 'avg'
45.2581 	EXP 	window1: blendMode = 'avg'
45.2748 	EXP 	window1: blendMode = 'avg'
45.2915 	EXP 	window1: blendMode = 'avg'
45.3081 	EXP 	window1: blendMode = 'avg'
45.3248 	EXP 	window1: blendMode = 'avg'
45.3415 	EXP 	window1: blendMode = 'avg'
45.3581 	EXP 	window1: blendMode = 'avg'
45.3748 	EXP 	window1: blendMode = 'avg'
45.3915 	EXP 	window1: blendMode = 'avg'
45.4083 	EXP 	New trial (rep=0, index=5): {'leftmoney': 0.040000000000000001, 'Right': u'Babysitting for a \nfamily member', 'rightmoney': 0.01, 'Left': u'Going on a hike \nby yourself'}
